Number_of_Packects ,Avg_time_gap,Number_of_unique_IDs
9,0.3333333333333333,9
13,0.5538461538425719,13
8,0.41250000000582077,8
13,0.5230769230760276,13
6,0.48333333333721384,6
13,0.561538461537566,13
11,0.3545454545475712,11
13,0.4846153846144891,13
8,0.3625000000029104,8
12,0.6083333333323632,12
11,0.3727272727251561,11
12,0.5166666666676368,12
10,0.4599999999976717,10
13,0.4230769230769231,13
9,0.3888888888888889,9
13,0.5076923076949942,13
6,0.5,6
13,0.561538461537566,13
10,0.35,10
13,0.5153846153810334,13
7,0.40000000000665226,7
13,0.561538461537566,13
9,0.3777777777803648,9
12,0.5666666666656965,12
7,0.42857142857142855,7
11,0.6545454545412213,11
13,0.3153846153873019,13
13,0.46153846153846156,13
8,0.3499999999985448,8
12,0.6166666666686069,12
10,0.3900000000023283,10
12,0.5166666666627862,12
6,0.45000000000194024,6
13,0.561538461537566,13
11,0.3090909090930257,11
12,0.5416666666666666,12
6,0.48333333333721384,6
13,0.5538461538425719,13
11,0.30000000000423327,11
13,0.5230769230760276,13
9,0.32222222222480923,9
12,0.5999999999961195,12
9,0.36666666667184067,9
13,0.5230769230760276,13
6,0.48333333333721384,6
12,0.6083333333323632,12
12,0.3333333333333333,12
13,0.4769230769239724,13
8,0.3625000000029104,8
13,0.5538461538425719,13
9,0.43333333333592033,9
13,0.4692307692289782,13
8,0.3875000000043656,8
13,0.5384615384615385,13
10,0.3699999999953434,10
13,0.5076923076949942,13
6,0.5,6
13,0.5538461538425719,13
9,0.36666666667184067,9
13,0.5153846153810334,13
7,0.40000000000665226,7
13,0.5538461538425719,13
8,0.41250000000582077,8
11,0.6090909090866758,11
7,0.4000000000066523,7
12,0.5999999999961195,12
12,0.34166666666957707,12
14,0.4214285714260768,14
6,0.4666666666744277,6
13,0.5538461538425719,13
8,0.47500000000582077,8
13,0.4846153846144891,13
8,0.5124999999970896,8
12,0.5083333333313931,12
10,0.34000000000232833,10
13,0.5153846153855108,13
6,0.48333333333721384,6
13,0.5538461538425719,13
11,0.30000000000423327,11
12,0.5499999999980597,12
9,0.32222222222480923,9
11,0.6545454545412213,11
10,0.3300000000046566,10
13,0.5153846153810334,13
5,0.5600000000093133,5
13,0.5538461538425719,13
10,0.3800000000046566,10
14,0.4428571428538167,14
6,0.4666666666744277,6
13,0.5538461538425719,13
9,0.43333333333592033,9
13,0.4769230769239724,13
9,0.5222222222235158,9
12,0.44166666666569654,12
10,0.35,10
11,0.5999999999978833,11
8,0.35000000000582077,8
12,0.5999999999961195,12
11,0.30000000000423327,11
13,0.5153846153810334,13
7,0.4000000000066523,7
13,0.5538461538425719,13
8,0.41250000000582077,8
13,0.5153846153810334,13
5,0.5600000000093133,5
13,0.5538461538425719,13
14,0.2928571428596375,14
13,0.4461538461529507,13
7,0.41428571428904043,7
13,0.561538461537566,13
9,0.4444444444444444,9
11,0.5545454545433379,11
7,0.4000000000066523,7
11,0.6545454545412213,11
13,0.2846153846162801,13
13,0.4923076923094833,13
6,0.5,6
14,0.5142857142823881,14
10,0.3300000000046566,10
13,0.5153846153810334,13
8,0.3625000000029104,8
13,0.5461538461520552,13
8,0.41250000000582077,8
13,0.5230769230760276,13
6,0.5,6
13,0.561538461537566,13
11,0.3545454545475712,11
13,0.4846153846144891,13
8,0.3625000000029104,8
12,0.6083333333323632,12
11,0.36363636363636365,11
13,0.4769230769194949,13
8,0.4000000000014552,8
13,0.5230769230760276,13
9,0.3777777777803648,9
13,0.5153846153855108,13
6,0.48333333332751255,6
14,0.5214285714277399,14
8,0.4000000000014552,8
13,0.5230769230760276,13
7,0.4000000000066523,7
13,0.561538461537566,13
9,0.37777777777389726,9
12,0.5666666666656965,12
6,0.45000000000194024,6
11,0.6636363636353053,11
13,0.3153846153873019,13
13,0.4461538461529507,13
7,0.41428571428904043,7
13,0.5538461538425719,13
8,0.47500000000582077,8
13,0.4769230769194949,13
7,0.585714285719275,7
13,0.4538461538434673,13
9,0.3777777777803648,9
13,0.5153846153855108,13
6,0.5,6
14,0.5142857142823881,14
10,0.3300000000046566,10
13,0.5153846153810334,13
8,0.35000000000582077,8
11,0.6545454545412213,11
10,0.32000000000116413,10
13,0.5230769230760276,13
5,0.5600000000093133,5
13,0.5538461538425719,13
10,0.3800000000046566,10
14,0.4428571428538167,14
6,0.4666666666744277,6
13,0.5461538461520552,13
9,0.43333333333592033,9
13,0.4846153846144891,13
8,0.6500000000014552,8
15,0.4733333333317811,15
9,0.3777777777803648,9
11,0.5999999999978833,11
7,0.4000000000066523,7
12,0.5916666666647264,12
11,0.3090909090930257,11
13,0.5153846153810334,13
7,0.40000000000665226,7
13,0.5538461538425719,13
8,0.4000000000014551,8
13,0.5230769230760276,13
5,0.5600000000093133,5
13,0.5538461538425719,13
11,0.3727272727304477,11
13,0.4461538461529507,13
7,0.3999999999983369,7
12,0.6166666666686069,12
10,0.4,10
11,0.5636363636321303,11
7,0.4000000000066523,7
11,0.6454545454524289,11
13,0.300000000001791,13
13,0.4769230769194949,13
5,0.5600000000093133,5
14,0.5142857142823881,14
10,0.3300000000046566,10
13,0.5153846153810334,13
8,0.35000000000582077,8
12,0.5999999999961195,12
9,0.35555555555684903,9
13,0.5307692307710218,13
6,0.5,6
12,0.6083333333323632,12
12,0.32499999999708956,12
13,0.4923076923094833,13
8,0.3625000000029104,8
12,0.5916666666647264,12
10,0.3900000000023283,10
13,0.4769230769194949,13
8,0.375,8
13,0.5384615384615384,13
9,0.3777777777803648,9
13,0.5076923076905167,13
5,0.5600000000093133,5
13,0.5461538461520552,13
9,0.3777777777803648,9
13,0.5153846153810334,13
7,0.4000000000066523,7
13,0.561538461537566,13
9,0.3666666666653732,9
11,0.6181818181807599,11
7,0.4000000000066523,7
13,0.561538461537566,13
12,0.3416666666647264,12
14,0.42857142857142855,14
6,0.5,6
13,0.5384615384615384,13
8,0.47500000000582077,8
13,0.4846153846144891,13
8,0.5,8
12,0.5083333333313931,12
10,0.35,10
12,0.5499999999980597,12
6,0.4666666666744277,6
13,0.5538461538425719,13
11,0.30000000000423327,11
12,0.5499999999980597,12
9,0.3333333333333333,9
13,0.5461538461520552,13
8,0.4000000000014552,8
13,0.5230769230760276,13
5,0.5600000000093133,5
13,0.5538461538425719,13
10,0.3700000000011642,10
13,0.4923076923094833,13
8,0.3625000000029104,8
13,0.561538461537566,13
10,0.3900000000023283,10
13,0.4769230769194949,13
7,0.7142857142857143,7
13,0.38461538461538464,13
10,0.34000000000232833,10
12,0.5499999999980597,12
6,0.4666666666744277,6
14,0.5071428571411941,14
8,0.4124999999985448,8
13,0.5230769230760276,13
7,0.4000000000066523,7
13,0.5538461538425719,13
8,0.4000000000014551,8
12,0.5666666666656965,12
6,0.4666666666744277,6
11,0.6454545454524289,11
13,0.31538461538282436,13
13,0.46923076923345575,13
8,0.375,8
11,0.6454545454524289,11
10,0.3700000000011642,10
13,0.48461538461448905,13
7,0.44285714286213207,7
13,0.5307692307665444,13
9,0.3777777777803648,9
13,0.5076923076905167,13
5,0.5600000000093133,5
14,0.5142857142823881,14
10,0.3300000000046566,10
13,0.5153846153810334,13
8,0.35000000000582077,8
13,0.561538461537566,13
9,0.3666666666653732,9
12,0.5666666666656965,12
6,0.4666666666744277,6
13,0.5538461538425719,13
10,0.3700000000011642,10
14,0.4499999999991684,14
6,0.4666666666744277,6
14,0.5214285714277399,14
9,0.43333333333592033,9
13,0.4769230769194949,13
8,0.3875000000043656,8
13,0.5307692307665444,13
9,0.36666666667184067,9
11,0.6090909090866758,11
8,0.35000000000582077,8
14,0.5214285714277399,14
10,0.32999999999883584,10
13,0.5153846153855108,13
7,0.4142857142890404,7
13,0.5461538461520552,13
8,0.4124999999985448,8
13,0.5153846153855108,13
5,0.5800000000046566,5
13,0.5538461538425719,13
14,0.2928571428596375,14
14,0.42857142857142855,14
7,0.41428571428904043,7
13,0.5538461538425719,13
8,0.47500000000582077,8
11,0.5636363636321303,11
9,0.5333333333385073,9
11,0.463636363634247,11
11,0.3181818181818182,11
13,0.5076923076905167,13
5,0.5600000000093133,5
14,0.5142857142823881,14
10,0.3300000000046566,10
13,0.5153846153810334,13
8,0.3625000000029104,8
12,0.5916666666647264,12
9,0.35555555555684903,9
13,0.5307692307710219,13
6,0.5166666666627862,6
13,0.5538461538470494,13
11,0.36363636363636365,11
12,0.5166666666627862,12
8,0.3625000000029104,8
13,0.5461538461520552,13
9,0.42222222222739625,9
13,0.4769230769194949,13
6,0.4666666666744277,6
13,0.5538461538425719,13
11,0.3090909090930257,11
12,0.5499999999980597,12
6,0.48333333333721384,6
13,0.5461538461520552,13
9,0.35555555555684903,9
13,0.5230769230760276,13
7,0.41428571428904043,7
12,0.5916666666647264,12
9,0.35555555555684903,9
12,0.5666666666656967,12
6,0.4666666666744277,6
13,0.5538461538425719,13
11,0.3727272727304477,11
14,0.42857142857142855,14
7,0.42857142857142855,7
13,0.5538461538425719,13
8,0.4625000000014552,8
12,0.5249999999990299,12
8,0.3875000000043656,8
11,0.6181818181807599,11
11,0.3181818181818182,11
12,0.5499999999980597,12
6,0.4666666666744277,6
14,0.5142857142823881,14
10,0.3300000000046566,10
13,0.5230769230760276,13
9,0.34444444444185746,9
13,0.5461538461520552,13
8,0.4000000000014552,8
13,0.5230769230760276,13
5,0.5800000000046566,5
13,0.5461538461520552,13
10,0.3800000000046566,10
12,0.5166666666627862,12
8,0.3625000000029104,8
12,0.6000000000009701,12
11,0.3545454545475712,11
13,0.4846153846144891,13
9,0.3888888888888889,9
13,0.5153846153810334,13
9,0.3777777777803648,9
13,0.5076923076905167,13
5,0.5600000000093133,5
14,0.5142857142823881,14
9,0.355555555556849,9
13,0.5230769230760276,13
7,0.41428571428904043,7
12,0.5833333333333334,12
9,0.3666666666653732,9
11,0.6181818181807599,11
7,0.41428571428904043,7
11,0.6454545454524289,11
13,0.3076923076923077,13
14,0.43571428571678034,14
7,0.4428571428538167,7
13,0.5461538461520552,13
8,0.47500000000582077,8
13,0.4769230769194949,13
7,0.7000000000033262,7
12,0.4166666666666667,12
10,0.35,10
12,0.5499999999980597,12
6,0.48333333333721384,6
13,0.5461538461520552,13
11,0.30000000000423327,11
12,0.5583333333294528,12
9,0.32222222222480923,9
13,0.5461538461520552,13
8,0.4000000000014552,8
13,0.5230769230760276,13
5,0.5800000000046566,5
13,0.5461538461520552,13
10,0.3800000000046566,10
13,0.4846153846144891,13
8,0.3874999999970896,8
12,0.6000000000009701,12
11,0.3545454545475712,11
12,0.5166666666627862,12
7,0.41428571428904043,7
13,0.5461538461520552,13
11,0.3090909090930257,11
13,0.5076923076905167,13
5,0.5800000000046566,5
14,0.507142857141194,14
8,0.41250000000582077,8
13,0.5153846153810334,13
7,0.4142857142890404,7
13,0.5461538461520552,13
8,0.4000000000014552,8
11,0.6181818181807599,11
7,0.41428571428904043,7
11,0.6363636363636364,11
13,0.31538461538282436,13
14,0.43571428571678034,14
7,0.42857142857142855,7
13,0.5461538461520552,13
8,0.47500000000582077,8
13,0.4769230769194949,13
7,0.45714285714452024,7
13,0.5230769230760276,13
9,0.3777777777803648,9
13,0.5076923076905167,13
5,0.5800000000046566,5
14,0.5071428571411941,14
10,0.3300000000046566,10
12,0.5499999999980597,12
9,0.3333333333333333,9
13,0.5538461538470494,13
9,0.3666666666653732,9
13,0.5230769230760276,13
5,0.5800000000046566,5
13,0.5461538461520552,13
10,0.3700000000011642,10
13,0.4846153846144891,13
7,0.41428571428904043,7
13,0.5538461538470494,13
10,0.3900000000023283,10
13,0.4769230769194949,13
8,0.4375,8
12,0.5416666666666666,12
10,0.34000000000232833,10
13,0.5153846153855108,13
6,0.5,6
14,0.5071428571411941,14
8,0.4000000000014552,8
13,0.5230769230760276,13
7,0.41428571428904043,7
13,0.5461538461520552,13
8,0.4000000000014552,8
12,0.5666666666656967,12
6,0.48333333333721384,6
13,0.5538461538470494,13
12,0.3333333333333333,12
13,0.4769230769239724,13
8,0.3874999999970896,8
13,0.5461538461520552,13
8,0.4625000000014552,8
13,0.4846153846144891,13
6,0.8500000000058208,6
14,0.5071428571411941,14
10,0.3400000000023282,10
13,0.5076923076905167,13
5,0.5800000000046566,5
14,0.5,14
10,0.34000000000232833,10
13,0.5230769230760276,13
9,0.32222222222480923,9
12,0.6083333333323632,12
10,0.32999999999883584,10
13,0.5230769230760276,13
5,0.5800000000046566,5
13,0.5538461538470494,13
11,0.3545454545422796,11
14,0.44999999999916845,14
6,0.4666666666744277,6
13,0.561538461537566,13
10,0.3900000000023283,10
13,0.4769230769194949,13
6,0.4666666666744277,6
12,0.5916666666647264,12
12,0.2916666666666667,12
11,0.5909090909090909,11
9,0.5777777777790712,9
15,0.47333333333178107,15
8,0.4000000000014552,8
13,0.5230769230760276,13
7,0.41428571428904043,7
13,0.5461538461520552,13
8,0.4000000000014552,8
12,0.5666666666656967,12
6,0.48333333333721384,6
11,0.6363636363636364,11
16,0.2625000000007276,16
13,0.4538461538434673,13
7,0.41428571428904043,7
13,0.5461538461520552,13
8,0.47500000000582077,8
13,0.4846153846144891,13
8,0.4375,8
13,0.5230769230760276,13
10,0.3599999999976717,10
13,0.5153846153855108,13
7,0.7571428571411941,7
14,0.5000000000000001,14
10,0.3300000000046566,10
13,0.5230769230760276,13
9,0.34444444444185746,9
11,0.627272727274844,11
10,0.34000000000232833,10
13,0.5230769230760276,13
6,0.5333333333255723,6
13,0.5461538461565326,13
11,0.3545454545475712,11
14,0.44999999999916845,14
7,0.42857142857142855,7
12,0.5916666666647264,12
10,0.3900000000023283,10
13,0.4769230769239724,13
9,0.3666666666653732,9
12,0.5666666666656967,12
10,0.34000000000232833,10
11,0.5999999999978833,11
7,0.41428571428904043,7
14,0.5071428571411941,14
8,0.41250000000582077,8
13,0.5230769230760276,13
8,0.375,8
13,0.5461538461520552,13
8,0.4000000000014552,8
12,0.5666666666656967,12
6,0.48333333333721384,6
11,0.6454545454524289,11
13,0.3153846153873019,13
13,0.46153846153846156,13
8,0.3874999999970896,8
13,0.5384615384615384,13
8,0.47500000000582077,8
13,0.4846153846144891,13
8,0.6124999999956344,8
13,0.4076923076914122,13
9,0.3777777777803648,9
13,0.5153846153855108,13
7,0.7142857142857143,7
13,0.3923076923059013,13
10,0.3300000000046566,10
13,0.5230769230760276,13
9,0.35555555555038154,9
11,0.627272727274844,11
10,0.32999999999883584,10
13,0.5307692307710219,13
6,0.5333333333255723,6
13,0.5461538461565326,13
11,0.3545454545475712,11
14,0.44999999999916845,14
7,0.4428571428538167,7
12,0.5750000000019403,12
10,0.4,10
12,0.5083333333313931,12
9,0.5333333333385073,9
12,0.43333333332945284,12
10,0.34000000000232833,10
12,0.5499999999980597,12
7,0.7000000000033262,7
13,0.3923076923059013,13
9,0.35555555555684903,9
13,0.5307692307710219,13
8,0.39999999999417923,8
13,0.5384615384615384,13
8,0.4000000000014552,8
12,0.5666666666656967,12
6,0.5,6
12,0.5833333333333334,12
12,0.3333333333333333,12
13,0.46923076923345575,13
8,0.3874999999970896,8
13,0.5384615384615384,13
8,0.47500000000582077,8
13,0.4846153846144891,13
6,0.5333333333255723,6
13,0.5461538461565326,13
12,0.29999999999805976,12
13,0.5153846153855108,13
7,0.6999999999950107,7
13,0.41538461538640636,13
11,0.3090909090930257,11
12,0.5583333333294528,12
9,0.3333333333333333,9
12,0.5750000000019403,12
9,0.3666666666653732,9
13,0.5230769230760276,13
5,0.6,5
13,0.5461538461565326,13
11,0.3545454545422796,11
13,0.4846153846144891,13
7,0.42857142857142855,7
13,0.5461538461565326,13
10,0.3900000000023283,10
13,0.4846153846144891,13
9,0.3666666666653732,9
12,0.5666666666656967,12
10,0.34000000000232833,10
13,0.5076923076905167,13
6,0.7666666666724874,6
13,0.4153846153819289,13
8,0.41250000000582077,8
13,0.5153846153810334,13
7,0.42857142857142855,7
13,0.5384615384615384,13
8,0.4000000000014552,8
12,0.5750000000019403,12
7,0.45714285714452024,7
11,0.6181818181807599,11
13,0.31538461538282436,13
14,0.43571428571678034,14
7,0.4428571428538167,7
13,0.5384615384615384,13
8,0.47500000000582077,8
13,0.4769230769194949,13
7,0.5,7
13,0.5076923076949942,13
10,0.3599999999976717,10
13,0.5076923076905167,13
6,0.7333333333372138,6
13,0.4307692307674398,13
10,0.3300000000046566,10
12,0.5499999999980597,12
9,0.34444444444185746,9
13,0.5384615384615384,13
8,0.4000000000014552,8
13,0.5230769230760276,13
5,0.620000000006985,5
13,0.5384615384615384,13
11,0.3545454545422796,11
13,0.4923076923094833,13
8,0.4249999999956344,8
12,0.5750000000019403,12
11,0.36363636363636365,11
12,0.5083333333313931,12
9,0.4888888888914759,9
13,0.4307692307674398,13
9,0.3777777777803648,9
13,0.5076923076905167,13
6,0.7166666666744277,6
13,0.43846153845795643,13
8,0.41250000000582077,8
13,0.5153846153810334,13
7,0.42857142857142855,7
13,0.5384615384615384,13
8,0.4000000000014552,8
11,0.6090909090919675,11
7,0.4428571428538167,7
12,0.5833333333333334,12
12,0.33333333333333326,12
14,0.43571428571678034,14
7,0.47142857142690836,7
13,0.5230769230760276,13
8,0.4875000000029104,8
13,0.4769230769239724,13
6,0.5333333333255723,6
13,0.5461538461565326,13
12,0.2916666666666667,12
13,0.5076923076905167,13
6,0.7000000000019403,6
12,0.47500000000097015,12
11,0.3090909090930257,11
13,0.5153846153810334,13
8,0.375,8
13,0.5384615384615384,13
8,0.4000000000014552,8
13,0.5230769230760276,13
5,0.6,5
13,0.5384615384615384,13
10,0.37000000000116406,10
12,0.5249999999990299,12
8,0.375,8
12,0.591666666669577,12
11,0.36363636363636365,11
13,0.4692307692289782,13
6,0.5,6
13,0.5384615384615384,13
11,0.3090909090930257,11
13,0.5076923076905167,13
7,0.585714285719275,7
14,0.42857142857142866,14
9,0.3666666666653732,9
13,0.5230769230760276,13
7,0.42857142857142855,7
12,0.5833333333333334,12
9,0.35555555555684903,9
12,0.5583333333343036,12
6,0.5166666666627862,6
13,0.5384615384615384,13
14,0.30000000000083155,14
14,0.4214285714302345,14
7,0.4428571428538167,7
13,0.5384615384615384,13
8,0.4875000000029104,8
